Date,Open,High,Low,Close,Adj Close,Volume
2023-08-07,155.669998,157.149994,155.490005,156.919998,156.919998,4107400
2023-08-08,157.279999,157.630005,156.529999,157.089996,157.089996,4625500
2023-08-09,157.309998,158.089996,156.770004,156.889999,156.889999,4293200
2023-08-10,157.169998,158.380005,155.800003,156.110001,156.110001,4307800
2023-08-11,156.429993,157.460007,155.789993,157.020004,157.020004,3861200
2023-08-14,157.130005,157.529999,155.5,155.789993,155.789993,4297600
2023-08-15,155.789993,155.970001,154.460007,154.789993,154.789993,6921100
2023-08-16,154.759995,155.729996,152.869995,153.210007,153.210007,6356800
2023-08-17,153.210007,153.559998,151.789993,152.110001,152.110001,6419500
2023-08-18,151.619995,152.889999,151.169998,152.539993,152.539993,5448200
2023-08-21,152.089996,152.779999,151.259995,151.770004,151.770004,4504700
2023-08-22,151.419998,152.149994,150.929993,151.830002,151.830002,4196000
2023-08-23,152.470001,153.479996,152.470001,153.25,153.25,4522500
2023-08-24,152.550003,154.679993,152.479996,152.539993,152.539993,4088900
2023-08-25,153.399994,154.080002,152.460007,153.539993,153.539993,3539900
2023-08-28,153.710007,154.369995,153.050003,153.779999,153.779999,3614700
2023-08-29,153.949997,154.039993,152.029999,153.869995,153.869995,4034600
2023-08-30,154.100006,154.869995,153.710007,154.039993,154.039993,3712200
